,query,evalue
Pput_4565,b0133,1.6400000000000002e-103
Pput_4566,b4025,0.0
Pput_4573,b3164,0.0
Pput_4574,b3165,2.62e-41
Pput_4575,b3166,1.51e-105
Pput_4576,b3167,6.1500000000000005e-37
Pput_4577,b3168,0.0
Pput_4578,b3169,0.0
Pput_4579,b3170,4.34e-47
Pput_4580,b3175,1.15e-25
Pput_4581,b3919,1.2899999999999999e-82
Pput_4582,b3176,0.0
Pput_4583,b3177,9.66e-112
Pput_4584,b3178,0.0
Pput_4585,b3179,5.07e-93
Pput_4586,b3180,5.66e-22
Pput_4588,b3181,1.5900000000000002e-64
Pput_4589,b0033,0.0
Pput_4590,b0032,0.0
Pput_4591,b0031,3.5200000000000004e-117
Pput_4592,b0015,0.0
Pput_4593,b0014,0.0
Pput_4594,b2614,6.14e-45
Pput_4595,b2616,2.1e-152
Pput_4596,b0683,1.97e-53
Pput_4597,b2617,8.05e-19
Pput_4598,b2619,2.04e-44
Pput_4599,b2620,1.8100000000000003e-64
Pput_4600,b0113,3.22e-65
Pput_4601,b2975,0.0
Pput_4602,b3605,0.0
Pput_4605,b2622,5.24e-143
Pput_4606,b2625,1.2000000000000001e-29
Pput_4611,b4348,8.7e-18
Pput_4612,b4349,2.72e-45
Pput_4614,b4350,9e-47
Pput_4620,b4346,9.03e-28
Pput_4631,b2787,0.0
Pput_4632,b2246,1.25e-83
Pput_4636,b0452,2.33e-101
Pput_4638,b2252,5.7e-17
Pput_4642,b1959,5e-89
Pput_4648,b0148,0.0
Pput_4650,b3915,1.6199999999999997e-89
Pput_4654,b1135,2.12e-82
Pput_4655,b1982,0.0
Pput_4656,b4187,6.41e-139
Pput_4658,b2103,3.65e-36
Pput_4659,b3993,6.99e-16
Pput_4660,b0154,0.0
Pput_4663,b0660,8.24e-136
Pput_4664,b0659,8.43e-49
Pput_4665,b0658,4.4099999999999996e-89
Pput_4666,b0657,4.72e-108
Pput_4669,b0642,0.0
Pput_4671,b0640,2.38e-49
Pput_4674,b1192,6.61e-28
Pput_4675,b0628,9.49e-151
Pput_4676,b0630,4.13e-82
Pput_4678,b0839,1.5300000000000002e-117
Pput_4679,b0633,1.3899999999999998e-23
Pput_4680,b2701,3.0299999999999997e-90
Pput_4681,b0634,3.83e-124
Pput_4682,b0635,0.0
Pput_4683,b0636,8e-67
Pput_4684,b0637,6.43e-29
Pput_4685,b0639,3.27e-39
Pput_4686,b0243,3.47e-121
Pput_4688,b0065,2.43e-30
Pput_4690,b2142,1.7699999999999998e-41
Pput_4693,b3259,4.23e-107
Pput_4695,b3260,3.97e-142
Pput_4696,b3261,1.67e-30
Pput_4697,b4006,0.0
Pput_4698,b4005,0.0
Pput_4700,b1242,1.78e-21
Pput_4712,b0489,1.21e-73
Pput_4718,b4208,0.0
Pput_4724,b1448,2.41e-76
Pput_4725,b0999,8.719999999999999e-23
Pput_4726,b1000,8.5e-119
Pput_4727,b2069,2.23e-51
Pput_4729,b0384,1.1e-22
Pput_4733,b1739,3.48e-18
Pput_4735,b3524,0.0
Pput_4737,b3963,1.79e-34
Pput_4746,b0931,2.07e-142
Pput_4747,b1740,1.5200000000000002e-79
Pput_4750,b4469,0.0
Pput_4754,b4052,0.0
Pput_4755,b4203,9.47e-58
Pput_4757,b4202,1.52e-41
Pput_4758,b4200,1.9499999999999998e-54
Pput_4759,b4180,3.2100000000000002e-99
Pput_4760,b4179,0.0
Pput_4765,b4177,0.0
Pput_4767,b4175,1.82e-72
Pput_4768,b4174,3.8399999999999996e-89
Pput_4769,b4173,6.43e-174
Pput_4770,b4172,1.93e-41
Pput_4771,b4171,5.4099999999999995e-135
Pput_4772,b4170,5.44e-148
Pput_4773,b2817,3.16e-93
Pput_4774,b4168,8.04e-58
Pput_4775,b4167,4.39e-64
Pput_4776,b4166,6.12e-146
Pput_4777,b3646,1.45e-76
Pput_4778,b4162,2.01e-91
Pput_4779,b4161,1.25e-101
Pput_4780,b1889,6.86e-76
Pput_4781,b1890,1.4200000000000001e-75
Pput_4784,b4160,2.7300000000000003e-100
Pput_4785,b4388,1.29e-64
Pput_4788,b3019,0.0
Pput_4791,b3030,0.0
Pput_4792,b3031,8.35e-38
Pput_4793,b3032,2.03e-60
Pput_4794,b3033,1.0399999999999998e-23
Pput_4795,b3034,4.17e-62
Pput_4798,b3994,0.0
Pput_4799,b3035,2.41e-74
Pput_4800,b3633,5.4e-146
Pput_4802,b0543,6.56e-30
Pput_4806,b3052,0.0
Pput_4807,b0914,3.2e-155
Pput_4817,b3499,5.68e-87
Pput_4818,b1015,0.0
Pput_4819,b1014,0.0
Pput_4824,b3754,4.24e-148
Pput_4825,b1343,1.83e-167
Pput_4826,b3492,1.11e-153
Pput_4827,b0960,1.14e-162
Pput_4829,b2267,1.6e-45
Pput_4831,b3085,9.710000000000001e-73
Pput_4833,b3137,2.5100000000000002e-49
Pput_4836,b2926,0.0
Pput_4837,b2927,6.63e-128
Pput_4838,b2935,0.0
Pput_4840,b2942,0.0
Pput_4841,b3647,3.51e-145
Pput_4842,b3097,1.4e-16
Pput_4844,b2813,3.26e-38
Pput_4850,b3941,6.89e-73
Pput_4853,b0797,3.15e-157
Pput_4854,b1056,3.13e-77
Pput_4855,b1057,8.27e-72
Pput_4858,b0774,2.52e-100
Pput_4859,b2946,9.659999999999999e-68
Pput_4860,b2899,1.2899999999999999e-45
Pput_4867,b2947,1.98e-152
Pput_4869,b2948,1.7899999999999998e-48
Pput_4870,b2949,1.2200000000000001e-47
Pput_4872,b4245,2.6799999999999996e-42
Pput_4874,b3932,6.09e-95
Pput_4875,b3931,0.0
Pput_4885,b3833,1.77e-133
Pput_4887,b3835,0.0
Pput_4888,b2026,5.860000000000001e-21
Pput_4892,b3839,7.72e-107
Pput_4894,b1421,5.39e-46
Pput_4895,b4355,2.2300000000000003e-43
Pput_4897,b0810,1.16e-49
Pput_4899,b1049,0.0
Pput_4900,b1048,0.0
Pput_4901,b3887,3.26e-55
Pput_4905,b0402,0.0
Pput_4908,b1742,4.51e-14
Pput_4914,b4232,3.62e-88
Pput_4915,b3428,0.0
Pput_4918,b3871,0.0
Pput_4919,b0423,8.6e-175
Pput_4920,b3870,0.0
Pput_4922,b3869,1.1699999999999999e-101
Pput_4923,b3868,0.0
Pput_4925,b3606,5.91e-69
Pput_4926,b3609,3.43e-57
Pput_4927,b3610,7.210000000000001e-32
Pput_4928,b3611,2.58e-25
Pput_4929,b3612,0.0
Pput_4930,b3613,8.71e-51
Pput_4932,b3614,1.93e-48
Pput_4935,b0313,6.12e-74
Pput_4936,b0312,0.0
Pput_4937,b0311,0.0
Pput_4939,b1191,0.0
Pput_4940,b0465,0.0
Pput_4941,b1706,6.07e-151
Pput_4942,b2582,2.2499999999999997e-42
Pput_4944,b1595,1.6599999999999997e-95
Pput_4945,b1596,1.17e-169
Pput_4946,b3024,2.61e-17
Pput_4947,b3997,0.0
Pput_4948,b3213,0.0
Pput_4949,b3212,0.0
Pput_4951,b3389,1.5799999999999999e-136
Pput_4952,b3390,1.2400000000000001e-56
Pput_4953,b3391,1.69e-76
Pput_4957,b3396,0.0
Pput_4958,b2463,7.640000000000001e-164
Pput_4960,b3936,4.24e-26
Pput_4961,b3935,0.0
Pput_4962,b1876,0.0
Pput_4965,b0227,2.3e-40
Pput_4966,b2950,4.06e-86
Pput_4967,b2951,1.11e-83
Pput_4968,b0386,3.08e-44
Pput_4969,b2952,3.4e-31
Pput_4973,b2954,1.75e-65
Pput_4974,b2955,3.06e-150
Pput_4976,b2960,2.08e-101
Pput_4977,b3991,3.06e-62
Pput_4979,b2807,1.4500000000000002e-21
Pput_4980,b3208,2.09e-75
Pput_4981,b3461,1.9e-125
Pput_4982,b3462,3.4600000000000004e-56
Pput_4983,b3463,2.21e-85
Pput_4984,b3464,1.81e-148
Pput_4987,b3465,2.5e-57
Pput_4988,b1494,5.47e-23
Pput_4990,b3353,7.67e-81
Pput_4992,b2521,8.27e-33
Pput_4997,b3634,5.129999999999999e-68
Pput_4998,b2562,8.88e-30
Pput_4999,b3635,1.21e-108
Pput_5001,b0967,3.0399999999999996e-67
Pput_5002,b3771,0.0
Pput_5004,b1729,0.0
Pput_5005,b0048,1.0499999999999999e-40
Pput_5012,b3469,8.02e-131
Pput_5013,b3292,5.67e-26
Pput_5030,b1184,7.9e-144
Pput_5043,b2827,5.1700000000000005e-124
Pput_5049,b2828,1.54e-93
Pput_5052,b2829,0.0
Pput_5053,b2830,6.73e-78
Pput_5057,b2914,2.2899999999999997e-95
Pput_5058,b4333,3.7200000000000004e-47
Pput_5060,b1180,1.0500000000000001e-73
Pput_5062,b2913,0.0
Pput_5070,b0459,2.7799999999999998e-67
Pput_5075,b2422,1.87e-115
Pput_5076,b2423,8.89e-97
Pput_5077,b2424,1.67e-78
Pput_5078,b3917,3.71e-142
Pput_5084,b0857,1.05e-106
Pput_5085,b0856,2.2300000000000002e-122
Pput_5086,b0855,1.89e-158
Pput_5088,b0854,1.77e-154
Pput_5091,b1297,1.9899999999999998e-134
Pput_5092,b2818,1.9500000000000003e-161
Pput_5093,b3957,6.660000000000001e-129
Pput_5094,b3054,1.66e-30
Pput_5099,b2903,0.0
Pput_5100,b2904,1.65e-54
Pput_5101,b2905,2.22e-141
Pput_5104,b2906,2.36e-101
Pput_5106,b2907,3.0900000000000003e-85
Pput_5107,b2908,5.44e-138
Pput_5108,b2909,3.62e-18
Pput_5111,b2912,1.2799999999999998e-40
Pput_5114,b3487,2.7e-76
Pput_5115,b3486,0.0
Pput_5116,b3485,6.43e-120
Pput_5120,b1218,2.48e-31
Pput_5122,b3843,0.0
Pput_5123,b3783,0.0
Pput_5124,b3781,4.01e-57
Pput_5125,b2502,1.72e-121
Pput_5126,b2501,8.86e-134
Pput_5127,b2136,1.1700000000000001e-29
Pput_5129,b3209,5.19e-88
Pput_5130,b0387,1.9400000000000002e-32
Pput_5131,b3806,2.61e-146
Pput_5132,b0610,2e-32
Pput_5134,b3807,3.58e-21
Pput_5137,b3809,7.16e-116
Pput_5138,b3810,1.68e-12
Pput_5139,b3811,3.1499999999999996e-94
Pput_5140,b3812,1.03e-33
Pput_5142,b0451,1.2e-131
Pput_5143,b0450,2.09e-58
Pput_5149,b3765,1.02e-171
Pput_5156,b3350,1.68e-150
Pput_5169,b2808,1.64e-61
Pput_5170,b1423,9.41e-176
Pput_5172,b1663,1.0599999999999999e-54
Pput_5174,b3778,0.0
Pput_5178,b1299,1.1500000000000001e-43
Pput_5179,b1190,2.01e-108
Pput_5180,b1189,0.0
Pput_5181,b0889,6.13e-65
Pput_5185,b4340,0.0
Pput_5186,b1046,2.42e-83
Pput_5188,b1300,0.0
Pput_5191,b3636,1.72e-26
Pput_5192,b3637,1.2299999999999999e-40
Pput_5194,b3638,3.06e-64
Pput_5195,b3639,1.35e-143
Pput_5196,b3640,4.16e-76
Pput_5197,b2048,1.01e-63
Pput_5198,b3959,2.22e-27
Pput_5199,b3642,3.14e-108
Pput_5202,b3643,2.55e-110
Pput_5203,b3644,1.4599999999999998e-89
Pput_5204,b3648,6.769999999999999e-91
Pput_5207,b1298,5.5200000000000006e-64
Pput_5210,b3649,1.54e-23
Pput_5211,b3650,0.0
Pput_5212,b3113,3.25e-32
Pput_5215,b3006,1.67e-96
Pput_5216,b3005,8.55e-62
Pput_5218,b3961,6.3e-75
Pput_5219,b3652,0.0
Pput_5223,b2711,3.25e-62
Pput_5224,b2710,1.09e-14
Pput_5225,b4039,6.94e-19
Pput_5226,b4040,1.06e-96
Pput_5228,b0399,3.28e-102
Pput_5229,b0400,3.85e-96
Pput_5230,b4218,2.06e-28
Pput_5233,b3724,9.11e-75
Pput_5234,b3725,5.27e-118
Pput_5239,b1253,6.04e-36
Pput_5240,b1780,4.12e-44
Pput_5243,b0522,2.2200000000000002e-66
Pput_5244,b0523,7.58e-60
Pput_5246,b4327,1.02e-59
Pput_5247,b4139,1.39e-178
Pput_5260,b3813,0.0
Pput_5263,b0478,6.02e-50
Pput_5265,b1636,2.42e-117
Pput_5267,b2173,1.91e-40
Pput_5272,b1249,4.56e-50
Pput_5279,b0254,5.1999999999999995e-54
Pput_5283,b2771,2.07e-35
Pput_5291,b3729,0.0
Pput_5292,b2707,2.99e-66
Pput_5293,b3730,3.9e-176
Pput_5294,b3731,1.44e-48
Pput_5295,b3732,0.0
Pput_5296,b3733,2.75e-148
Pput_5297,b3734,0.0
Pput_5298,b3735,3.19e-47
Pput_5299,b3736,1.2299999999999999e-55
Pput_5300,b3737,1.88e-14
Pput_5301,b3738,3.0800000000000003e-86
Pput_5305,b3740,1.0400000000000001e-66
Pput_5306,b3741,0.0
Pput_5308,b3706,0.0
Pput_5309,b3705,1.21e-162
Pput_5310,b4557,2.68e-22
Pput_5311,b3704,1.5099999999999999e-30
b0002,Pput_1442,2.38e-41
b0004,Pput_4250,1.15e-75
b0006,Pput_4436,1.9400000000000002e-123
b0007,Pput_0530,1.72e-119
b0008,Pput_3574,6.17e-130
b0014,Pput_4593,0.0
b0015,Pput_4592,3.95e-174
b0019,Pput_1168,5.57e-128
b0020,Pput_3250,5.81e-71
b0023,Pput_0641,8.98e-28
b0025,Pput_0643,1.5900000000000001e-105
b0026,Pput_0644,0.0
b0027,Pput_0645,1.85e-22
b0028,Pput_0646,1.57e-34
b0029,Pput_0647,7.01e-151
b0031,Pput_4591,1.99e-121
b0032,Pput_4590,0.0
b0033,Pput_4589,0.0
b0039,Pput_3522,2.56e-55
b0042,Pput_1652,1.43e-28
b0048,Pput_5005,1.2999999999999999e-40
b0049,Pput_0433,4.82e-89
b0050,Pput_0434,3.3899999999999994e-42
b0051,Pput_0435,5.1099999999999994e-89
b0052,Pput_0436,1.31e-137
b0053,Pput_0437,3.17e-114
b0054,Pput_0438,6.4e-94
b0055,Pput_0441,3.5599999999999995e-24
b0058,Pput_3988,9.98e-72
b0059,Pput_1179,0.0
b0060,Pput_3302,0.0
b0064,Pput_1857,4.49e-12
b0065,Pput_4688,3.35e-24
b0071,Pput_3773,1.4299999999999999e-90
b0072,Pput_3774,0.0
b0073,Pput_3771,1.12e-136
b0074,Pput_1065,1.9099999999999999e-25
b0076,Pput_3259,5.87e-41
b0077,Pput_4544,0.0
b0078,Pput_4543,3.16e-75
b0080,Pput_0815,2.23e-86
b0081,Pput_4396,2.89e-51
b0082,Pput_4395,9.64e-117
b0084,Pput_4393,1.51e-156
b0085,Pput_4392,1.1800000000000001e-125
b0086,Pput_4391,9.35e-112
b0087,Pput_4390,3.08e-162
b0088,Pput_4389,1.55e-120
b0089,Pput_4388,8.38e-92
b0090,Pput_4387,2.6699999999999998e-89
b0091,Pput_4386,0.0
b0092,Pput_4385,3.82e-104
b0093,Pput_4384,9.21e-29
b0094,Pput_4383,4.34e-145
b0095,Pput_4382,3.06e-127
b0096,Pput_4381,1.4900000000000002e-132
b0098,Pput_4379,0.0
b0099,Pput_4376,2.3000000000000002e-29
b0101,Pput_0671,5.96e-20
b0103,Pput_0672,4.84e-63
b0109,Pput_0810,2.24e-101
b0110,Pput_0812,3.71e-66
b0112,Pput_0967,0.0
b0113,Pput_4600,3.6500000000000004e-66
b0114,Pput_0364,0.0
b0115,Pput_0363,1.35e-150
b0116,Pput_1667,1.48e-112
b0117,Pput_2257,5.38e-59
b0118,Pput_3431,0.0
b0123,Pput_0574,8.029999999999999e-23
b0124,Pput_4277,0.0
b0125,Pput_0775,2.23e-18
b0127,Pput_3820,1.32e-143
b0128,Pput_3819,1.62e-107
b0133,Pput_4565,2.1700000000000001e-103
b0134,Pput_4564,1.37e-111
b0140,Pput_3754,1.89e-40
b0142,Pput_4563,4.3000000000000005e-37
b0143,Pput_4562,4.52e-134
b0144,Pput_4558,9.229999999999999e-95
b0145,Pput_4557,2.69e-66
b0146,Pput_4555,7.74e-77
b0147,Pput_3271,4.49e-16
b0148,Pput_4648,0.0
b0149,Pput_4547,0.0
b0150,Pput_0179,4.45e-159
b0154,Pput_4660,0.0
b0155,Pput_1867,1.52e-21
b0156,Pput_0466,9.84e-54
b0158,Pput_0559,7.07e-17
b0160,Pput_3637,1.33e-42
b0161,Pput_4291,1.1200000000000001e-88
b0162,Pput_2539,4.5e-63
b0167,Pput_4188,0.0
b0168,Pput_4187,4.2e-126
b0169,Pput_4186,7.390000000000001e-124
b0170,Pput_4185,1.92e-100
b0171,Pput_4184,2.74e-117
b0172,Pput_4183,2.04e-71
b0173,Pput_4180,2.28e-148
b0174,Pput_4182,1.51e-92
b0175,Pput_4181,1.44e-61
b0176,Pput_4179,1.2600000000000001e-133
b0177,Pput_4178,0.0
b0179,Pput_4176,5.91e-113
b0180,Pput_4175,1.3999999999999998e-54
b0181,Pput_4174,1.0399999999999998e-89
b0182,Pput_4173,9.28e-136
b0183,Pput_4172,1.23e-91
b0184,Pput_4171,0.0
b0185,Pput_4170,8.81e-153
b0188,Pput_4169,4.44e-69
b0190,Pput_4245,3.56e-30
b0191,Pput_2442,1.09e-50
b0194,Pput_1234,0.0
b0195,Pput_1220,4.1099999999999996e-61
b0197,Pput_0129,1.82e-62
b0198,Pput_0234,9.39e-55
b0199,Pput_0131,1.23e-108
b0200,Pput_0075,4.17e-31
b0207,Pput_3327,5.770000000000001e-132
b0208,Pput_4522,4.9899999999999996e-89
b0210,Pput_3772,7.609999999999999e-74
b0211,Pput_1720,2.2000000000000002e-97
b0212,Pput_1721,8.06e-73
b0213,Pput_1722,1.79e-12
b0214,Pput_1723,1.08e-63
b0215,Pput_1724,6.010000000000001e-88
b0219,Pput_0889,1.53e-84
b0221,Pput_3822,0.0
b0223,Pput_1308,3.1e-106
b0224,Pput_4270,2.53e-11
b0227,Pput_4965,3.38e-40
b0231,Pput_1232,5.16e-107
b0242,Pput_0723,5.97e-91
b0243,Pput_4686,4.91e-116
b0254,Pput_5279,6.779999999999999e-54
b0260,Pput_0694,0.0
b0261,Pput_0692,1.23e-15
b0267,Pput_3520,1.21e-46
b0273,Pput_1037,1e-148
b0283,Pput_1633,3.35e-16
b0284,Pput_2433,2.29e-127
b0285,Pput_2434,8.31e-101
b0286,Pput_2435,5.19e-65
b0288,Pput_0842,3.63e-40
b0305,Pput_2712,1.37e-22
b0311,Pput_4937,0.0
b0312,Pput_4936,0.0
b0313,Pput_4935,7.33e-74
b0314,Pput_0244,0.0
b0325,Pput_3269,6.37e-120
b0328,Pput_0732,1.06e-13
b0331,Pput_3436,3.19e-165
b0333,Pput_3435,2.21e-152
b0334,Pput_3432,0.0
b0335,Pput_2900,0.0
b0336,Pput_2529,9.729999999999999e-67
b0337,Pput_2527,7.93e-176
b0339,Pput_0115,3.9e-81
b0340,Pput_3239,8.04e-34
b0341,Pput_2012,4.1e-76
b0348,Pput_3200,1.49e-12
b0349,Pput_2882,8.07e-41
b0350,Pput_2875,1.3e-93
b0351,Pput_2874,2.38e-180
b0352,Pput_2873,0.0
b0353,Pput_2408,8.84e-118
b0354,Pput_4060,5.7e-34
b0356,Pput_4161,0.0
b0357,Pput_4527,2.13e-28
b0365,Pput_0248,3.12e-126
b0366,Pput_0247,1.13e-106
b0367,Pput_0246,5.8e-105
b0368,Pput_0245,1.71e-125
b0369,Pput_2778,0.0
b0378,Pput_1964,4.97e-154
b0381,Pput_1521,8.09e-78
b0384,Pput_4729,1.64e-22
b0385,Pput_1189,8.780000000000001e-86
b0386,Pput_4968,4.08e-44
b0387,Pput_5130,2.44e-32
b0391,Pput_1620,2.14e-31
b0393,Pput_4018,3.41e-94
b0397,Pput_3718,1.46e-53
b0398,Pput_3717,3.1499999999999998e-52
b0399,Pput_5228,4.4e-102
b0400,Pput_5229,5.17e-93
b0401,Pput_1670,0.0
b0402,Pput_4905,0.0
b0404,Pput_0961,2.8699999999999997e-40
b0405,Pput_0862,2.2599999999999997e-176
b0406,Pput_0863,0.0
b0407,Pput_0864,6.31e-26
b0408,Pput_0865,0.0
b0409,Pput_0866,7.93e-90
b0410,Pput_1305,8.879999999999999e-41
b0413,Pput_0548,5.93e-74
b0414,Pput_0549,4.0400000000000004e-129
b0415,Pput_0552,2.08e-61
b0416,Pput_0553,1.19e-46
b0417,Pput_0554,1.41e-74
b0418,Pput_0555,2.34e-48
b0419,Pput_2388,4.85e-143
b0420,Pput_0561,0.0
b0421,Pput_0562,1.12e-78
b0422,Pput_0563,2.67e-16
b0423,Pput_4919,4.05e-178
b0425,Pput_4373,1.6e-40
b0426,Pput_4372,2.6199999999999998e-48
b0427,Pput_0517,7.95e-158
b0428,Pput_0839,3.14e-138
b0429,Pput_0838,2.2700000000000003e-32
b0430,Pput_0837,2.77e-90
b0431,Pput_0836,0.0
b0432,Pput_0835,8.3e-121
b0433,Pput_4369,6.33e-30
b0435,Pput_3957,1.57e-24
b0436,Pput_3470,1.1599999999999999e-150
b0437,Pput_3469,2.27e-118
b0438,Pput_3468,0.0
b0439,Pput_3467,0.0
b0440,Pput_3466,5.08e-46
b0441,Pput_3465,2.2299999999999998e-67
b0442,Pput_3898,1.58e-16
b0444,Pput_1255,2.1200000000000003e-43
b0447,Pput_1293,4.01e-65
b0450,Pput_5143,2.8e-58
b0451,Pput_5142,1.05e-111
b0452,Pput_4636,1.75e-101
b0453,Pput_4204,2.78e-17
b0454,Pput_4368,8.16e-18
b0457,Pput_0148,1.82e-73
b0459,Pput_5070,3.62e-67
b0462,Pput_4338,0.0
b0463,Pput_4337,1.6e-135
b0464,Pput_4336,3.51e-48
b0465,Pput_4940,0.0
b0468,Pput_1393,3.23e-26
b0469,Pput_1602,7.94e-47
b0470,Pput_1599,1.4300000000000002e-160
b0471,Pput_1600,6.98e-50
b0472,Pput_1601,1.1299999999999999e-91
b0473,Pput_1689,0.0
b0474,Pput_4216,4.17e-96
b0475,Pput_0772,5.540000000000001e-66
b0476,Pput_1958,2.59e-17
b0478,Pput_5263,8.949999999999999e-52
b0479,Pput_0734,1.0899999999999999e-150
b0480,Pput_4307,7.470000000000001e-27
b0481,Pput_1118,6.9e-61
b0484,Pput_0625,2.64e-173
b0487,Pput_0624,1.0899999999999999e-41
b0489,Pput_4712,1.74e-73
b0492,Pput_0545,1.2799999999999999e-52
b0493,Pput_4451,1.06e-38
b0494,Pput_3451,3.28e-53
b0495,Pput_3452,1.8499999999999998e-82
b0496,Pput_3453,2.84e-120
b0503,Pput_0849,1.56e-106
b0504,Pput_3742,1.4800000000000002e-21
b0505,Pput_1580,5.48e-53
b0507,Pput_1572,0.0
b0508,Pput_1571,9.860000000000001e-103
b0509,Pput_1570,4.27e-133
b0511,Pput_1558,3.34e-56
b0515,Pput_2243,4.5200000000000003e-32
b0516,Pput_1804,3.19e-53
b0521,Pput_1036,6.8e-101
b0522,Pput_5243,3.73e-69
b0523,Pput_5244,3.01e-72
b0524,Pput_2789,4.23e-73
b0525,Pput_2788,3.7e-74
b0526,Pput_2786,0.0
b0529,Pput_3472,8.69e-141
b0535,Pput_1131,5.839999999999999e-45
b0543,Pput_4802,8.789999999999999e-30
b0545,Pput_2643,1.53e-17
b0549,Pput_4128,1.4200000000000002e-35
b0570,Pput_3585,1.11e-83
b0571,Pput_0017,1.3399999999999999e-104
b0572,Pput_4339,2.62e-111
b0573,Pput_0023,8.61e-14
b0574,Pput_0021,1.11e-81
b0575,Pput_0022,0.0
b0577,Pput_1377,2.84e-107
b0578,Pput_3263,1.38e-83
b0581,Pput_2508,1.94e-20
b0583,Pput_1213,4.0999999999999997e-23
b0584,Pput_3496,0.0
b0586,Pput_1680,3.13e-141
b0591,Pput_4514,5.17e-16
b0600,Pput_0888,1.76e-150
b0604,Pput_1627,3.37e-77
b0605,Pput_3256,4.23e-102
b0606,Pput_3255,0.0
b0608,Pput_2429,0.0
b0610,Pput_5132,2.68e-32
b0623,Pput_4202,7.31e-23
b0628,Pput_4675,1.21e-150
b0630,Pput_4676,5.48e-82
b0633,Pput_4679,1.42e-23
b0634,Pput_4681,5e-122
b0635,Pput_4682,0.0
b0636,Pput_4683,1.07e-66
b0637,Pput_4684,5.73e-29
b0638,Pput_4039,3.87e-20
b0639,Pput_4685,4.06e-39
b0640,Pput_4671,3.1699999999999997e-55
b0642,Pput_4669,0.0
b0644,Pput_0893,4.98e-16
b0652,Pput_1109,3.5e-128
b0653,Pput_1110,2.7099999999999998e-74
b0654,Pput_1111,1.44e-91
b0655,Pput_1112,8.09e-113
b0657,Pput_4666,4.0099999999999996e-104
b0658,Pput_4665,9.69e-96
b0659,Pput_4664,1.56e-46
b0660,Pput_4663,1.65e-143
b0674,Pput_3964,1.99e-35
b0680,Pput_2787,0.0
b0683,Pput_4596,2.91e-53
b0688,Pput_2193,0.0
b0692,Pput_2445,2e-160
b0694,Pput_1711,5.33e-76
b0695,Pput_1710,1.92e-151
b0696,Pput_1709,8.38e-50
b0697,Pput_1708,0.0
b0698,Pput_1707,0.0
b0707,Pput_0769,4.17e-25
b0708,Pput_0767,3.28e-131
b0710,Pput_4423,3.0999999999999997e-90
b0711,Pput_1313,1.01e-37
b0712,Pput_2770,2.29e-57
b0713,Pput_2772,5.33e-48
b0716,Pput_3748,2.86e-18
b0720,Pput_1660,0.0
b0721,Pput_1661,1.46e-41
b0722,Pput_1662,4.47e-26
b0723,Pput_1663,0.0
b0724,Pput_1664,3.17e-122
b0726,Pput_1665,0.0
b0727,Pput_1666,9.07e-159
b0728,Pput_1668,0.0
b0729,Pput_1669,0.0
b0730,Pput_4023,1.5e-26
b0733,Pput_4513,2.35e-81
b0734,Pput_4512,3.76e-44
b0736,Pput_1247,3.42e-33
b0737,Pput_1248,2.32e-84
b0740,Pput_1251,2.95e-111
b0741,Pput_1252,3.0299999999999997e-30
b0742,Pput_1253,2.25e-23
b0750,Pput_1260,7.65e-174
b0751,Pput_2829,1.95e-17
b0752,Pput_0040,1.06e-70
b0759,Pput_3907,1.63e-130
b0761,Pput_0386,2.73e-34
b0763,Pput_1942,2.29e-17
b0765,Pput_1940,2.2e-84
b0767,Pput_3721,3.0699999999999998e-24
b0768,Pput_3686,2.18e-114
b0769,Pput_3685,5.6e-145
b0774,Pput_4858,1.3600000000000001e-99
b0775,Pput_0388,0.0
b0776,Pput_0389,1.8099999999999997e-89
b0777,Pput_0391,9.97e-39
b0778,Pput_0392,3.44e-66
b0779,Pput_3786,0.0
b0781,Pput_1291,4.280000000000001e-59
b0782,Pput_1289,2.69e-68
b0783,Pput_4433,4.96e-69
b0784,Pput_4432,6.710000000000001e-22
b0785,Pput_4431,1.09e-50
b0788,Pput_2497,2.42e-96
b0789,Pput_2496,4.95e-148
b0790,Pput_1787,8.35e-100
b0797,Pput_4853,1.28e-166
b0799,Pput_1161,3.79e-97
b0800,Pput_1836,9.810000000000001e-26
b0801,Pput_2181,9.43e-40
b0804,Pput_0892,4.44e-76
b0805,Pput_0891,1.21e-131
b0807,Pput_1014,3.65e-112
b0808,Pput_3991,6.11e-36
b0810,Pput_4897,1.06e-49
b0813,Pput_3499,3.55e-107
b0820,Pput_2755,0.0
b0826,Pput_0763,7.31e-93
b0827,Pput_3618,6.87e-95
b0835,Pput_1228,0.0
b0837,Pput_3539,3.55e-154
b0838,Pput_3821,8.48e-60
b0839,Pput_4678,2.0300000000000003e-117
b0842,Pput_4370,4.04e-91
b0846,Pput_4225,2.75e-11
b0852,Pput_0263,1.81e-143
b0854,Pput_5088,1.3599999999999998e-150
b0855,Pput_5086,2.52e-158
b0856,Pput_5085,2.34e-126
b0857,Pput_5084,3.25e-112
b0860,Pput_0300,8.229999999999999e-60
b0862,Pput_0299,4.23e-52
b0866,Pput_2816,3.3e-22
b0867,Pput_0147,1.38e-59
b0868,Pput_0957,1.06e-40
b0870,Pput_0343,3.36e-13
b0871,Pput_2436,1.2e-92
b0872,Pput_0337,7.47e-40
b0875,Pput_1586,2.89e-105
b0877,Pput_2576,1.3e-17
